Date,Open,High,Low,Close,Volume
2004-10-07,0.118792,0.121556,0.116733,0.117422,869972915.43475
2004-10-08,0.116033,0.116503,0.109852,0.111002,755895036.60842
2004-10-11,0.111002,0.113288,0.109163,0.111002,407530792.06926
2004-10-12,0.107326,0.110312,0.105498,0.109392,902187163.5608
2004-10-13,0.112828,0.114208,0.107795,0.108714,733608568.36794
2004-10-14,0.108484,0.109852,0.104808,0.105498,547503233.85025
2004-10-15,0.105728,0.105957,0.0999843,0.102512,1395954770.5012
2004-10-18,0.102062,0.105498,0.101144,0.104358,626543173.51409
2004-10-19,0.106866,0.107795,0.102961,0.103658,674414256.0195
2004-10-20,0.103439,0.105498,0.102741,0.105038,589195688.07597
2004-10-21,0.105728,0.108714,0.105278,0.107326,1105322204.1011
2004-10-22,0.108254,0.108484,0.101144,0.101602,749577554.19938
2004-10-25,0.100684,0.104128,0.100454,0.102062,589133700.34055
2004-10-26,0.112149,0.116033,0.108254,0.110772,2677107634.2125
2004-10-27,0.110082,0.115824,0.108714,0.113758,1171015396.3393
2004-10-28,0.112369,0.114658,0.111459,0.112609,612147280.41219
2004-10-29,0.111459,0.113058,0.109622,0.110532,810017168.2125
2004-11-01,0.112149,0.113058,0.110772,0.113058,713940303.47305
2004-11-02,0.112369,0.116963,0.111689,0.114658,1194873435.4007
2004-11-03,0.119032,0.119709,0.115127,0.115585,992532941.25755
2004-11-04,0.115585,0.119271,0.113978,0.117882,1172389349.3385
2004-11-05,0.13554,0.143569,0.133262,0.13485,4196386518.7379
2004-11-08,0.133482,0.138069,0.132783,0.136229,783559619.24791
2004-11-09,0.134162,0.137389,0.134162,0.13554,671465297.89246
2004-11-10,0.13532,0.136699,0.134622,0.13554,704163382.77171
2004-11-11,0.136229,0.138069,0.13532,0.138069,552876251.85814
2004-11-12,0.140362,0.140592,0.136919,0.138299,705457976.25056
2004-11-15,0.136919,0.141512,0.136229,0.140362,585091431.15193
2004-11-16,0.140822,0.142411,0.137389,0.139893,515387429.17673
2004-11-17,0.141732,0.146097,0.140822,0.142411,657851055.01535
2004-11-18,0.143569,0.145407,0.140592,0.144257,581239570.74453
2004-11-19,0.155255,0.156863,0.143799,0.144937,2319180086.8585
2004-11-22,0.145407,0.149064,0.144029,0.149064,803850364.76169
2004-11-23,0.147915,0.15136,0.146545,0.149752,736717467.06771
2004-11-24,0.149524,0.152729,0.149064,0.150201,467582880.10725
2004-11-26,0.1509,0.153188,0.149752,0.151819,382422364.96456
2004-11-29,0.152959,0.154106,0.147465,0.148845,768442551.76066
2004-11-30,0.149524,0.149524,0.145407,0.146316,628614571.14052
2004-12-01,0.147465,0.149982,0.146545,0.149982,560936669.98752
2004-12-02,0.148365,0.152959,0.147225,0.151819,828182338.15826
2004-12-03,0.155485,0.160528,0.155025,0.158461,1468700396.8112
2004-12-06,0.159151,0.16741,0.156393,0.166032,1057974027.3432
2004-12-07,0.175671,0.19082,0.172235,0.174301,3191301696.8536
2004-12-08,0.177058,0.179574,0.174981,0.176369,951359467.85728
2004-12-09,0.172924,0.176598,0.169926,0.174761,948341062.64043
2004-12-10,0.178895,0.180033,0.177058,0.178196,712305783.71123
2004-12-13,0.175441,0.177737,0.172465,0.173373,804652090.16165
2004-12-14,0.173373,0.177058,0.173144,0.176838,559479993.24893
2004-12-15,0.178656,0.178895,0.175901,0.178426,472142648.26303
2004-12-16,0.184159,0.19013,0.180493,0.180723,1661348015.6497
2004-12-17,0.183489,0.184849,0.174301,0.176369,1331383355.0221
2004-12-20,0.178196,0.181182,0.173373,0.174301,979701700.3003
2004-12-21,0.173842,0.176838,0.170165,0.175671,980610429.88836
2004-12-22,0.179345,0.180033,0.175441,0.175901,460030739.38077
2004-12-23,0.175211,0.178426,0.174061,0.176369,400033870.5902
2004-12-27,0.178895,0.179574,0.173842,0.174761,336020254.61677
2004-12-28,0.174761,0.176598,0.173144,0.173842,318001648.46864
2004-12-29,0.173144,0.177507,0.172924,0.175441,321282212.44443
2004-12-30,0.174981,0.177058,0.174061,0.174761,283211760.37344
2004-12-31,0.177058,0.180953,0.176598,0.180033,627867944.83732
2005-01-03,0.186695,0.188982,0.179574,0.180263,1163892884.3867
2005-01-04,0.181871,0.181871,0.169028,0.171775,861416094.79415
2005-01-05,0.170395,0.175441,0.169028,0.173373,790160016.4449
2005-01-06,0.176369,0.178426,0.170395,0.171775,615887340.61706
2005-01-07,0.172465,0.173373,0.165802,0.168328,831837732.18792
2005-01-10,0.168328,0.170395,0.167868,0.168788,632946984.18268
2005-01-11,0.16717,0.168098,0.160998,0.163514,1195528867.3421
2005-01-12,0.164883,0.165572,0.158232,0.162136,1154164424.4573
2005-01-13,0.162136,0.168098,0.158921,0.163973,979751312.51628
2005-01-14,0.166261,0.16741,0.162826,0.164433,625701838.4418
2005-01-18,0.162586,0.16741,0.162136,0.16696,506445545.64983
2005-01-19,0.16741,0.168098,0.162586,0.163274,367197922.82467
2005-01-20,0.159838,0.16763,0.159838,0.163514,697946015.91211
2005-01-21,0.163734,0.16717,0.163274,0.163973,650011153.4237
2005-01-24,0.163274,0.165342,0.156393,0.157313,505640656.28213
2005-01-25,0.158232,0.162356,0.157083,0.160078,479317335.64592
2005-01-26,0.160528,0.164433,0.158003,0.162136,467802345.32659
2005-01-27,0.161448,0.175901,0.161448,0.175211,1094574115.5113
2005-01-28,0.175211,0.176598,0.171085,0.174981,732079941.4005
2005-01-31,0.176598,0.178426,0.172684,0.175211,613877049.62112
2005-02-01,0.175211,0.179345,0.174061,0.178426,557379969.72431
2005-02-02,0.185777,0.189901,0.180263,0.188522,2215797950.9782
2005-02-03,0.188522,0.188522,0.183939,0.186467,761580045.86749
2005-02-04,0.186467,0.197692,0.186467,0.197233,879470605.96881
2005-02-07,0.196325,0.201127,0.193118,0.194716,568801102.34185
2005-02-08,0.193118,0.19975,0.192888,0.196784,496957717.48364
2005-02-09,0.197462,0.197932,0.188752,0.189901,855415309.53768
2005-02-10,0.19082,0.195176,0.19013,0.194266,656745338.39663
2005-02-11,0.193118,0.201356,0.192438,0.19998,607791708.32755
2005-02-14,0.19929,0.200678,0.194946,0.195636,471897290.57337
2005-02-15,0.197014,0.203653,0.196784,0.197462,828188866.34491
2005-02-16,0.197462,0.19975,0.193348,0.196784,508437874.11996
2005-02-17,0.19952,0.19952,0.193576,0.194946,1262418309.732
2005-02-18,0.209837,0.216259,0.204103,0.216019,3414780359.2169
2005-02-22,0.214651,0.223819,0.212813,0.218786,1548976957.2535
2005-02-23,0.215569,0.218086,0.208219,0.211664,1207654843.8657
2005-02-24,0.209377,0.217626,0.208919,0.217406,758151245.99716
2005-02-25,0.216719,0.221532,0.215329,0.220394,572476911.97359
2005-02-28,0.219476,0.221762,0.217406,0.221532,826722437.37657
2005-03-01,0.221991,0.226346,0.218786,0.221072,803738033.8937
2005-03-02,0.218556,0.219925,0.213262,0.214651,1032827632.6253
2005-03-03,0.214201,0.215329,0.208449,0.211664,829988012.55572
2005-03-04,0.212353,0.214201,0.208919,0.210734,646567004.30473
2005-03-07,0.211664,0.217406,0.210286,0.212813,557265956.74688
2005-03-08,0.212353,0.212813,0.200678,0.202046,1452437041.8275
2005-03-09,0.200678,0.204563,0.196325,0.196784,991407129.43856
2005-03-10,0.197014,0.19929,0.193576,0.196784,750613132.86192
2005-03-11,0.197932,0.198831,0.19059,0.192438,798144679.57407
2005-03-14,0.195876,0.198601,0.194946,0.197692,619625057.88378
2005-03-15,0.198831,0.200678,0.193576,0.193796,412563913.83188
2005-03-16,0.192198,0.196096,0.19036,0.19059,583645818.28793
2005-03-17,0.19105,0.191738,0.188064,0.188522,482670240.34026
2005-03-18,0.188752,0.189442,0.181412,0.184849,702409523.35258
2005-03-21,0.183489,0.191508,0.183489,0.19105,713867512.18949
2005-03-22,0.191968,0.193118,0.186915,0.187605,685426866.33158
2005-03-23,0.187605,0.193118,0.187155,0.191738,803237255.8954
2005-03-24,0.192888,0.197462,0.191968,0.192198,944063558.45647
2005-03-28,0.192658,0.194946,0.188064,0.189901,557138977.50917
2005-03-29,0.188982,0.191968,0.184849,0.185777,640001781.21765
2005-03-30,0.186007,0.188522,0.179345,0.185777,935595759.45304
2005-03-31,0.184629,0.186007,0.180723,0.181642,569311332.1932
2005-04-01,0.183489,0.184849,0.178895,0.179794,557192324.4086
2005-04-04,0.179794,0.179794,0.174761,0.178895,459968541.38166
2005-04-05,0.178895,0.18256,0.174521,0.175671,470551222.5431
2005-04-06,0.178656,0.181871,0.177737,0.178426,619112705.37053
2005-04-07,0.178656,0.183489,0.17614,0.181642,562138336.93229
2005-04-08,0.18279,0.186467,0.178895,0.179345,677541547.78501
2005-04-11,0.180493,0.181182,0.175211,0.175671,358082051.10869
2005-04-12,0.174981,0.178196,0.171305,0.177976,558678267.84896
2005-04-13,0.178656,0.178656,0.169257,0.170395,543435682.95722
2005-04-14,0.170855,0.172465,0.168568,0.169028,385085744.96372
2005-04-15,0.16696,0.168098,0.161678,0.163274,686976769.98093
2005-04-18,0.163274,0.165802,0.161218,0.162136,515795110.42749
2005-04-19,0.164433,0.169028,0.163973,0.16763,399477072.33999
2005-04-20,0.170615,0.171555,0.162356,0.162586,618373588.48449
2005-04-21,0.166032,0.172235,0.164433,0.171555,588788337.23958
2005-04-22,0.170615,0.171775,0.168098,0.169926,366565740.03881
2005-04-25,0.171555,0.174061,0.170615,0.172684,346929305.06007
2005-04-26,0.172684,0.176369,0.168328,0.172005,390074971.67996
2005-04-27,0.168098,0.168098,0.161907,0.165342,664623027.37537
2005-04-28,0.164883,0.168098,0.163274,0.165802,407161779.31055
2005-04-29,0.16673,0.168788,0.159838,0.16763,521585541.89078
2005-05-02,0.169717,0.171555,0.164433,0.16696,373113991.84312
2005-05-03,0.16717,0.170165,0.165342,0.166032,479326597.26041
2005-05-04,0.16717,0.172684,0.166261,0.171305,511250130.81723
2005-05-05,0.172235,0.176838,0.171555,0.174761,675809205.34914
2005-05-06,0.176598,0.177277,0.172684,0.177058,388033741.88535
2005-05-09,0.177976,0.181642,0.176838,0.180493,815334696.63396
2005-05-10,0.178196,0.178196,0.171305,0.173373,802206523.31006
2005-05-11,0.174301,0.174981,0.170165,0.170395,606322035.29099
2005-05-12,0.171305,0.176598,0.170395,0.174301,989113342.92638
2005-05-13,0.189901,0.194716,0.181871,0.193576,2889116512.9478
2005-05-16,0.191738,0.195636,0.19128,0.194266,723854676.54588
2005-05-17,0.193118,0.197462,0.193118,0.196555,697440411.86174
2005-05-18,0.196325,0.198371,0.194036,0.197932,600139522.13952
2005-05-19,0.198371,0.19929,0.195416,0.197462,493684813.11334
2005-05-20,0.197932,0.201127,0.194946,0.201127,563738663.81468
2005-05-23,0.202495,0.207759,0.201816,0.205701,767066886.61426
2005-05-24,0.204563,0.209377,0.203653,0.208689,573151057.38247
2005-05-25,0.208689,0.209137,0.203883,0.205931,585659543.59065
2005-05-26,0.20753,0.213262,0.20731,0.211664,859997255.50543
2005-05-27,0.212353,0.212353,0.208219,0.210286,351813590.17479
2005-05-31,0.210057,0.211204,0.203653,0.20707,831562517.05568
2005-06-01,0.205701,0.212813,0.203424,0.209137,868403407.20035
2005-06-02,0.208219,0.216937,0.208219,0.216937,746309495.90626
2005-06-03,0.216259,0.218086,0.213971,0.216259,615498022.39438
2005-06-06,0.212813,0.216719,0.212353,0.214201,559217083.54825
2005-06-07,0.212813,0.216259,0.208219,0.209137,1062775508.6182
2005-06-08,0.210057,0.212583,0.205472,0.20753,674465920.8095
2005-06-09,0.205701,0.216479,0.205701,0.216259,675887243.21216
2005-06-10,0.216019,0.216259,0.212353,0.213971,507015940.95138
2005-06-13,0.213971,0.224746,0.213502,0.218556,1536943646.9375
2005-06-14,0.218786,0.222221,0.198831,0.205701,2626503173.9276
2005-06-15,0.204563,0.205931,0.197014,0.205013,1820759985.4792
2005-06-16,0.205013,0.20753,0.198371,0.206161,533315972.38185
2005-06-17,0.208689,0.209137,0.205242,0.205701,498037301.33067
2005-06-20,0.205701,0.210286,0.202276,0.208919,664641750.85547
2005-06-21,0.210286,0.211894,0.208219,0.210734,466746311.01173
2005-06-22,0.213502,0.214421,0.207989,0.210514,763789286.35511
2005-06-23,0.210734,0.216479,0.209377,0.213971,912426864.60965
2005-06-24,0.213502,0.213502,0.205931,0.20707,519329282.43924
2005-06-27,0.20684,0.20753,0.203653,0.205472,387360547.66931
2005-06-28,0.206381,0.207989,0.203883,0.206611,285947190.72697
2005-06-29,0.206381,0.20707,0.203204,0.204793,309120290.84396
2005-06-30,0.206381,0.207989,0.202735,0.204333,640434153.43198
2005-07-01,0.203424,0.205472,0.201127,0.205242,343563213.82923
2005-07-05,0.205242,0.209137,0.203883,0.208449,403916880.05994
2005-07-06,0.209377,0.21487,0.206611,0.213971,767411839.20043
2005-07-07,0.211204,0.213971,0.209837,0.212353,509680532.46981
2005-07-08,0.213262,0.215789,0.210974,0.215109,444903268.84764
2005-07-11,0.216479,0.220624,0.216019,0.218316,435486239.46632
2005-07-12,0.218556,0.218786,0.212583,0.217167,615193450.44737
2005-07-13,0.218556,0.218556,0.213731,0.217406,648909521.92791
2005-07-14,0.219706,0.224049,0.20753,0.207759,2040754007.9465
2005-07-15,0.207759,0.207759,0.202046,0.205472,1333575063.5238
2005-07-18,0.205013,0.205013,0.198371,0.200448,1139118115.7047
2005-07-19,0.201356,0.203653,0.200209,0.203204,564685230.8526
2005-07-20,0.201356,0.20707,0.198161,0.206161,574653291.25178
2005-07-21,0.204103,0.204563,0.198601,0.202735,648225394.00051
2005-07-22,0.203883,0.206611,0.196096,0.197462,764832274.30923
2005-07-25,0.195636,0.204793,0.194266,0.198601,1064191674.5543
2005-07-26,0.197932,0.202965,0.197014,0.202735,828365087.334
2005-07-27,0.202965,0.207759,0.19952,0.20684,880918982.29831
2005-07-28,0.20707,0.209377,0.203653,0.208449,459081248.67642
2005-07-29,0.20753,0.209837,0.205242,0.20684,383872333.29052
2005-08-01,0.207989,0.210974,0.206611,0.210057,424661524.78389
2005-08-02,0.210057,0.213502,0.209837,0.212813,466285713.40146
2005-08-03,0.212124,0.21487,0.210974,0.212813,564999845.39349
2005-08-04,0.210974,0.212124,0.210057,0.210514,388730665.85958
2005-08-05,0.209377,0.216479,0.208919,0.216019,745749043.07304
2005-08-08,0.217406,0.221532,0.215109,0.216719,795888430.13511
2005-08-09,0.216719,0.217626,0.213731,0.216259,318194670.52704
2005-08-10,0.217866,0.218086,0.210734,0.213042,484791780.84813
2005-08-11,0.213042,0.216259,0.210974,0.216019,964945375.20036
2005-08-12,0.228892,0.23091,0.220852,0.228892,2524139114.7616
2005-08-15,0.228892,0.237141,0.226805,0.234855,962175261.35214
2005-08-16,0.233257,0.234625,0.229122,0.23069,699128999.42701
2005-08-17,0.229771,0.233726,0.229581,0.23069,664572213.65265
2005-08-18,0.229122,0.230201,0.223819,0.224746,896852553.71847
2005-08-19,0.225436,0.225906,0.222451,0.223141,460265433.69807
2005-08-22,0.223141,0.226346,0.218786,0.221302,596524799.11314
2005-08-23,0.221762,0.224049,0.220394,0.222911,277385163.55715
2005-08-24,0.221991,0.227733,0.220394,0.222911,560978953.01235
2005-08-25,0.224289,0.225666,0.221991,0.224517,323193509.29725
2005-08-26,0.224517,0.224746,0.219006,0.221072,352569628.28082
2005-08-29,0.219006,0.221762,0.217167,0.221532,372943337.83527
2005-08-30,0.221302,0.229991,0.220852,0.229361,1034157350.1513
2005-08-31,0.229361,0.237391,0.228193,0.234625,986425251.93854
2005-09-01,0.233257,0.236643,0.232558,0.234625,606869702.08997
2005-09-02,0.233955,0.235085,0.229991,0.23069,512121703.80922
2005-09-06,0.23163,0.233955,0.228193,0.232798,459338951.84788
2005-09-07,0.2321,0.240827,0.23185,0.240149,640999983.0079
2005-09-08,0.238959,0.245901,0.238769,0.242877,704269175.4405
2005-09-09,0.245441,0.24657,0.241427,0.246101,495154716.43868
2005-09-12,0.246321,0.24699,0.242377,0.245241,606739739.1105
2005-09-13,0.244742,0.253832,0.244075,0.252733,931740965.36668
2005-09-14,0.250914,0.254061,0.248367,0.249566,529344712.24179
2005-09-15,0.252992,0.256847,0.251834,0.254061,828225932.82795
2005-09-16,0.256397,0.257575,0.252093,0.254061,566546174.56029
2005-09-19,0.254061,0.254791,0.249316,0.250664,466665569.75854
2005-09-20,0.252733,0.258275,0.252093,0.255451,569371337.44248
2005-09-21,0.254311,0.259645,0.251134,0.253132,681803552.53197
2005-09-22,0.252992,0.253832,0.241907,0.24657,805759739.20372
2005-09-23,0.24657,0.252313,0.243845,0.250016,342983837.26477
2005-09-26,0.252093,0.253832,0.247419,0.252093,443313925.7394
2005-09-27,0.253132,0.255451,0.251134,0.252992,440587686.91245
2005-09-28,0.253392,0.255221,0.250914,0.254561,385404324.47685
2005-09-29,0.254791,0.259864,0.252513,0.259864,559633005.13275
2005-09-30,0.259864,0.264398,0.259415,0.262091,499440961.5842
2005-10-03,0.264398,0.27105,0.26306,0.269271,596046939.85599
2005-10-04,0.270371,0.274715,0.265128,0.265797,560824118.84329
2005-10-05,0.265997,0.265997,0.255221,0.256847,653174009.78882
2005-10-06,0.256647,0.260444,0.248367,0.25592,747180798.55926
2005-10-07,0.256647,0.259175,0.250664,0.252733,601636449.35402
2005-10-10,0.254061,0.254561,0.246321,0.246321,500605552.03336
2005-10-11,0.24699,0.249316,0.240348,0.243347,588721323.20094
2005-10-12,0.242627,0.250016,0.242147,0.246101,716858503.02744
2005-10-13,0.244742,0.246101,0.235465,0.245002,555124691.50329
2005-10-14,0.24657,0.249766,0.240827,0.245002,339251196.36404
2005-10-17,0.245441,0.249766,0.245002,0.247219,265881827.85321
2005-10-18,0.248117,0.248617,0.241427,0.243127,326548446.54049
2005-10-19,0.240149,0.241427,0.233257,0.241027,693264354.89717
2005-10-20,0.241647,0.247899,0.240348,0.242877,391860480.78925
2005-10-21,0.24699,0.247639,0.242377,0.244323,323157594.25816
2005-10-24,0.246101,0.250914,0.244075,0.250914,317229380.00902
2005-10-25,0.250664,0.253132,0.248117,0.252513,364830824.376
2005-10-26,0.252733,0.252992,0.245241,0.245671,452777513.50705
2005-10-27,0.246101,0.2468,0.239649,0.240348,249670407.99855
2005-10-28,0.241027,0.248367,0.235085,0.247899,506503217.97354
2005-10-31,0.249316,0.258275,0.248846,0.256397,472130913.54717
2005-11-01,0.25592,0.258515,0.251364,0.253392,436690639.83893
2005-11-02,0.252513,0.268291,0.252313,0.268071,681651601.9791
2005-11-03,0.269021,0.27129,0.26281,0.264878,506967199.82781
2005-11-04,0.265558,0.265558,0.257575,0.260294,621623694.26432
2005-11-07,0.261642,0.26257,0.258275,0.259175,404244290.64764
2005-11-08,0.260444,0.260444,0.253132,0.254311,587343605.48053
2005-11-09,0.255701,0.267573,0.252093,0.265797,836596469.86047
2005-11-10,0.275185,0.281206,0.251134,0.25592,2729045897.1463
2005-11-11,0.258515,0.26329,0.257097,0.260294,595114850.97433
2005-11-14,0.260294,0.267573,0.256397,0.265797,537905567.94253
2005-11-15,0.265797,0.269921,0.265558,0.266227,540934636.53172
2005-11-16,0.266476,0.268071,0.260294,0.265358,495786789.0864
2005-11-17,0.267373,0.277481,0.264398,0.277262,765865490.00851
2005-11-18,0.278661,0.280508,0.27129,0.276562,507425464.51247
2005-11-21,0.275883,0.282106,0.275185,0.281676,492807092.41183
2005-11-22,0.282576,0.291802,0.280758,0.288977,797353697.64692
2005-11-23,0.289427,0.292442,0.28673,0.288277,449004962.55731
2005-11-25,0.290406,0.291572,0.287578,0.291103,127184084.60193
2005-11-28,0.291323,0.294241,0.284464,0.289677,462001550.86763
2005-11-29,0.272218,0.280278,0.269921,0.27129,1136977000.6496
2005-11-30,0.270151,0.277741,0.269271,0.276343,626776185.72195
2005-12-01,0.27908,0.280977,0.275663,0.279578,612632378.74747
2005-12-02,0.280758,0.281676,0.275883,0.279778,364471043.19411
2005-12-05,0.279778,0.280278,0.273537,0.274485,422469495.88037
2005-12-06,0.275185,0.279339,0.274485,0.275663,404720738.13436
2005-12-07,0.276812,0.278441,0.27129,0.276083,378098202.26873
2005-12-08,0.275883,0.278241,0.27082,0.273766,409177406.99895
2005-12-09,0.275185,0.278241,0.27082,0.277741,286483793.65134
2005-12-12,0.27908,0.282576,0.278241,0.281856,306461376.44489
2005-12-13,0.282576,0.288047,0.280278,0.285601,483363309.48035
2005-12-14,0.283525,0.284924,0.279578,0.282836,313383767.4367
2005-12-15,0.282836,0.284924,0.276343,0.279339,362590374.75071
2005-12-16,0.281206,0.283076,0.277481,0.281676,1146147991.4872
2005-12-19,0.282836,0.284464,0.276343,0.277042,317436429.65865
2005-12-20,0.276343,0.280977,0.273087,0.276812,330278844.62863
2005-12-21,0.276343,0.280508,0.273766,0.276343,303101783.36302
2005-12-22,0.276083,0.285143,0.276083,0.284924,347020239.09547
2005-12-23,0.285601,0.287379,0.283765,0.28691,233862444.09591
2005-12-27,0.28691,0.292002,0.285831,0.288747,401110540.7834
2005-12-28,0.288747,0.292442,0.28691,0.291572,288251160.00879
2005-12-29,0.290406,0.292202,0.283765,0.284924,338445385.84115
2005-12-30,0.283076,0.283525,0.278441,0.279578,250294020.03629
2006-01-03,0.280758,0.294241,0.280278,0.292202,515401817.21999
2006-01-04,0.294241,0.300833,0.291323,0.300393,556010302.09909
2006-01-05,0.299944,0.307704,0.299944,0.307055,704319088.03316
2006-01-06,0.30962,0.313237,0.298615,0.312138,679568229.33545
2006-01-09,0.312588,0.322635,0.311438,0.320858,610995826.43675
2006-01-10,0.317831,0.321078,0.315362,0.321078,370263667.4072
2006-01-11,0.321297,0.334419,0.320858,0.332593,682612326.7715
2006-01-12,0.332593,0.337617,0.325411,0.327928,539212406.77762
2006-01-13,0.327199,0.329747,0.320429,0.324961,459261434.63779
2006-01-17,0.319679,0.324961,0.316232,0.324711,340574966.43166
2006-01-18,0.316232,0.327449,0.311888,0.32628,501388403.76489
2006-01-19,0.330246,0.349072,0.330246,0.344408,996482524.21345
2006-01-20,0.343729,0.349072,0.334858,0.334858,503345698.30088
2006-01-23,0.337237,0.339633,0.333043,0.337017,365069733.97947
2006-01-24,0.337237,0.345547,0.336757,0.338513,423563878.28547
2006-01-25,0.340033,0.342351,0.331424,0.335588,436290017.44031
2006-01-26,0.340453,0.347224,0.338314,0.346974,489281020.55804
2006-01-27,0.351598,0.357531,0.348622,0.353715,419729389.66308
2006-01-30,0.355414,0.355414,0.347923,0.349522,344232923.6757
2006-01-31,0.347923,0.349741,0.340953,0.343729,415992613.57664
2006-02-01,0.337617,0.345347,0.336257,0.343949,491478346.10379
2006-02-02,0.346974,0.347224,0.333043,0.333491,516199427.45936
2006-02-03,0.331424,0.340453,0.330246,0.336517,549688724.55455
2006-02-06,0.336257,0.346245,0.334159,0.346045,396219507.20578
2006-02-07,0.346245,0.346745,0.333491,0.33374,434893976.74204
2006-02-08,0.335338,0.343279,0.334658,0.343279,428491477.71831
2006-02-09,0.345127,0.349741,0.335338,0.337617,476435992.3109
2006-02-10,0.338084,0.340283,0.327669,0.335588,452382137.68785
2006-02-13,0.334159,0.339183,0.332364,0.336757,306045234.58415
2006-02-14,0.336757,0.338513,0.333043,0.337457,373202052.2749
2006-02-15,0.337617,0.344648,0.335787,0.343729,537379388.08916
2006-02-16,0.35044,0.361655,0.347923,0.360708,1368490589.1742
2006-02-17,0.387014,0.387734,0.360708,0.362853,2568907346.1512
2006-02-21,0.361655,0.362853,0.352067,0.355164,744846851.68418
2006-02-22,0.349971,0.357292,0.341652,0.354535,1024421751.2695
2006-02-23,0.353266,0.355894,0.348172,0.349072,414460662.44054
2006-02-24,0.348622,0.354735,0.347224,0.349072,453927435.56138
2006-02-27,0.351598,0.365351,0.348172,0.363303,726531183.00618
2006-02-28,0.361208,0.364653,0.356832,0.360228,614049906.39133
2006-03-01,0.360228,0.376107,0.359408,0.374079,767361095.56561
2006-03-02,0.37361,0.379874,0.369726,0.374559,594305706.27021
2006-03-03,0.371783,0.382258,0.370385,0.375907,649488688.22867
2006-03-06,0.383418,0.385714,0.37321,0.374978,576698946.59622
2006-03-07,0.376837,0.378006,0.361208,0.368578,660692798.69061
2006-03-08,0.368828,0.370615,0.353715,0.3667,730758193.86923
2006-03-09,0.371564,0.377536,0.368578,0.368828,585003270.5946
2006-03-10,0.368099,0.372961,0.358988,0.362383,568155432.6428
2006-03-13,0.365801,0.368358,0.363303,0.3667,405661097.38746
2006-03-14,0.36717,0.378475,0.365551,0.376837,684253855.32264
2006-03-15,0.376837,0.383418,0.376107,0.382718,556610715.04411
2006-03-16,0.383638,0.383888,0.368578,0.369956,619299429.53109
2006-03-17,0.368358,0.373859,0.362623,0.372961,674202560.54379
2006-03-20,0.376107,0.376107,0.369726,0.369956,320237412.21764
2006-03-21,0.378256,0.395142,0.378256,0.388214,1338650047.7839
2006-03-22,0.378256,0.380274,0.368578,0.377056,1262868824.6983
2006-03-23,0.379155,0.385714,0.374079,0.384138,721640039.29046
2006-03-24,0.385485,0.39782,0.384338,0.397221,749872283.80365
2006-03-27,0.39744,0.408209,0.396042,0.407789,707757039.37984
2006-03-28,0.40593,0.419503,0.40526,0.414191,856143803.1016
2006-03-29,0.41509,0.437121,0.412322,0.436433,1052300352.2978
2006-03-30,0.435035,0.441656,0.428841,0.439448,1135949291.8562
2006-03-31,0.439856,0.445181,0.435035,0.437831,906704268.2146
2006-04-03,0.440956,0.448818,0.434585,0.442614,1054583485.45
2006-04-04,0.444052,0.463937,0.442854,0.463237,1308799233.5109
2006-04-05,0.46187,0.46938,0.452761,0.467183,1213246516.0759
2006-04-06,0.466235,0.471498,0.459372,0.468002,860231859.70973
2006-04-07,0.465287,0.47008,0.457576,0.466685,743127315.30769
2006-04-10,0.466235,0.468462,0.455309,0.458675,691312547.24197
2006-04-11,0.458675,0.460272,0.444731,0.447408,765298549.03887
2006-04-12,0.451362,0.468002,0.447878,0.465536,651841118.28251
2006-04-13,0.460692,0.460692,0.450694,0.452531,804887114.89331
2006-04-17,0.450694,0.465087,0.450195,0.453891,483868462.9657
2006-04-18,0.444981,0.44585,0.430939,0.443083,1270157765.3598
2006-04-19,0.441885,0.450694,0.434105,0.44585,564038489.81005
2006-04-20,0.441436,0.453211,0.434585,0.445181,602450910.72548
2006-04-21,0.448348,0.448348,0.423997,0.429081,839393126.99518
2006-04-24,0.431878,0.44653,0.424227,0.442354,736766148.11595
2006-04-25,0.438749,0.443083,0.429561,0.441885,783344879.9551
2006-04-26,0.445181,0.450434,0.434105,0.438998,360306600.79474
2006-04-27,0.435733,0.450195,0.427713,0.44608,504678019.0915
2006-04-28,0.44565,0.452531,0.442354,0.446749,309929025.03327
2006-05-01,0.451134,0.481065,0.449735,0.472427,983697371.05238
2006-05-02,0.476072,0.481555,0.463687,0.471728,587947262.49376
2006-05-03,0.468462,0.479965,0.465985,0.474923,412024717.65546
2006-05-04,0.464867,0.477052,0.462987,0.471728,557174411.94555
2006-05-05,0.477742,0.479965,0.467583,0.478191,367710205.25002
2006-05-08,0.476802,0.487298,0.471728,0.476072,548879179.3482
2006-05-09,0.473955,0.477992,0.46091,0.46164,612130319.14197
2006-05-10,0.457156,0.46141,0.446749,0.451362,821062119.08109
2006-05-11,0.45509,0.460272,0.431878,0.435235,1298335060.9646
2006-05-12,0.425387,0.427014,0.393506,0.402495,1709427829.9142
2006-05-15,0.401116,0.411854,0.39832,0.408458,603009841.65016
2006-05-16,0.410485,0.410704,0.395142,0.39762,542182561.48613
2006-05-17,0.396042,0.398539,0.374559,0.381541,901078202.87388
2006-05-18,0.384588,0.388214,0.364003,0.364423,748472678.63538
2006-05-19,0.364423,0.380673,0.364003,0.372012,1016862331.4146
2006-05-22,0.370845,0.370845,0.356832,0.36695,797826530.60085
